13.2595	-5.46858e-005	2.34368e-005	
13.26	-2.34368e-005	0.000148433	
13.2605	-0.000406238	-3.90613e-005	
13.261	-0.000406238	0.000249992	
13.2615	-0.000218743	0.000109372	
13.262	-0.000210931	0.000499985	
13.2625	-5.46858e-005	0.000429674	
13.263	-0.000179682	0.000304678	
13.2635	-0.000281241	-5.46858e-005	
13.264	-0.000179682	-3.1249e-005	
13.2645	-0.000382801	-0.000351552	
13.265	-0.000624981	-0.000320303	
13.2655	-0.000679667	5.46858e-005	
13.266	-0.000507797	0.000304678	
13.2665	-9.37471e-005	0.000445299	
13.267	-0.000374989	0.000460923	
13.2675	-0.000210931	0.000499985	
13.268	-0.000398425	0.00048436	
13.2685	-0.000164057	0.000554671	
13.269	8.59349e-005	0.000406238	
13.2695	-0.000124996	0.000249992	
13.27	0.000226556	-3.90613e-005	
13.2705	3.90613e-005	0	
13.271	0.000101559	3.1249e-005	
13.2715	0.000335927	0.000179682	
13.272	0.000374989	4.68736e-005	
13.2725	7.81226e-005	-0.000109372	
13.273	-0.000195307	-0.000156245	
13.2735	-0.000273429	-0.000124996	
13.274	0.000249992	0.000499985	
13.2745	0.000523422	0.000281241	
13.275	0.0008281	3.1249e-005	
13.2755	0.000226556	-3.90613e-005	
13.276	0.000382801	0.000265617	
13.2765	0.000999969	0.00017187	
13.277	0.000999969	0.000156245	
13.2775	0.00089841	-0.000390613	
13.278	0.000960908	3.1249e-005	
13.2785	0.000632793	0.000265617	
13.279	0.000695291	0.000249992	
13.2795	0.00024218	3.1249e-005	
13.28	0.000132808	0.000281241	
13.2805	-0.000296866	0.000140621	
13.281	-0.000664042	0	
13.2815	-0.000867161	0.000374989	
13.282	-0.000867161	0.000398425	
13.2825	-0.00048436	0.000289054	
13.283	-0.000421862	0.000351552	
13.2835	-0.000351552	-0.000140621	
13.284	0	6.24981e-005	
13.2845	-0.000304678	0.000499985	
13.285	-0.000304678	0.000499985	
13.2855	-0.000296866	7.81226e-006	
13.286	-0.000390613	-0.00024218	
13.2865	0	-0.000156245	
13.287	0	-0.000156245	
13.2875	-0.000124996	0.000499985	
13.288	-6.24981e-005	0.000265617	
13.2885	-0.000195307	6.24981e-005	
13.289	-0.000328115	-0.000304678	
13.2895	-0.000390613	-0.000773414	
13.29	0.000562483	-0.000617169	
13.2905	0.00124996	3.1249e-005	
13.291	0.00143746	0.000499985	
13.2915	0.00112497	-2.34368e-005	
13.292	0.000734353	-0.000148433	
13.2925	0.000429674	-0.000156245	
13.293	0.000406238	-0.000187494	
13.2935	0.000249992	3.90613e-005	
13.294	-3.90613e-005	5.46858e-005	
13.2945	0	0.000257805	
13.295	-0.000257805	0.000257805	
13.2955	3.1249e-005	9.37471e-005	
13.296	-0.000218743	0.000124996	
13.2965	-0.000398425	3.1249e-005	
13.297	-0.00034374	-3.1249e-005	
13.2975	0.000140621	-7.81226e-006	
13.298	0.00048436	0.000195307	
13.2985	0.000906222	0.000218743	
13.299	0.000609356	0.000226556	
13.2995	0.00089841	0.000249992	
13.3	0.000882786	0.000289054	
13.3005	0.000671854	8.59349e-005	
13.301	0.00024218	0.000351552	
13.3015	4.68736e-005	0.000687479	
13.302	-0.000140621	-2.34368e-005	
13.3025	0.000398425	-8.59349e-005	
13.303	0.000749977	-0.000132808	
13.3035	0.00065623	-3.90613e-005	
13.304	0.000453111	0.000195307	
13.3045	-2.34368e-005	6.24981e-005	
13.305	-0.00034374	-0.000226556	
13.3055	-0.000578107	-0.000406238	
13.306	-0.000328115	9.37471e-005	
13.3065	0.000164057	0.000148433	
13.307	0.000164057	8.59349e-005	
13.3075	0.000109372	-6.24981e-005	
13.308	0.00031249	-2.34368e-005	
13.3085	0.000499985	0.00024218	
13.309	0.000499985	0.00058592	
13.3095	0.00041405	0.000578107	
13.31	0.00041405	0.000523422	
13.3105	0.000359364	0.000195307	
13.311	0.00031249	0.000195307	
13.3115	0.000499985	0.000999969	
13.312	8.59349e-005	0.000718728	
13.3125	-0.000156245	8.59349e-005	
13.313	-0.00058592	-0.000445299	
13.3135	-0.000687479	-0.000804663	
13.314	-0.000687479	-0.000617169	
13.3145	-0.000195307	-0.000382801	
13.315	3.90613e-005	-1.56245e-005	
13.3155	0.000195307	1.56245e-005	
13.316	0.000351552	1.56245e-005	
13.3165	0.00034374	-0.000304678	
13.317	0.00034374	-5.46858e-005	
13.3175	0.000531234	7.81226e-005	
13.318	0.000289054	0.000109372	
13.3185	-2.34368e-005	0.000148433	
13.319	-5.46858e-005	2.34368e-005	
13.3195	-0.000406238	-7.81226e-006	
13.32	-0.000328115	-0.000117184	
13.3205	-0.000773414	-0.000234368	
13.321	-0.00103903	-0.000281241	
13.3215	-0.00103903	-0.000703104	
13.322	-0.000789038	-0.000140621	
13.3225	-0.000531234	0.000460923	
13.323	-0.000257805	0.000749977	
13.3235	-0.000210931	0.000515609	
13.324	-0.000195307	0.000234368	
13.3245	-0.000429674	0.000304678	
13.325	-0.00041405	0.000281241	
13.3255	-0.000281241	0.000249992	
13.326	0.000218743	-3.90613e-005	
13.3265	-0.000210931	1.56245e-005	
13.327	0.000117184	0.000124996	
13.3275	0.000257805	5.46858e-005	
13.328	0.000437487	-7.81226e-006	
13.3285	0.000328115	-3.1249e-005	
13.329	0.000156245	-0.00041405	
13.3295	0.000367176	0	
13.33	0.000999969	0.000234368	
13.3305	0.000960908	0.000179682	
13.331	0.000992157	4.68736e-005	
13.3315	0.00072654	0.000398425	
13.332	0.000624981	0.000398425	
13.3325	0.000570295	0.000234368	
13.333	0.000367176	0.000406238	
13.3335	0.000515609	0.000406238	
13.334	0.000390613	4.68736e-005	
13.3345	-5.46858e-005	0.000265617	
13.335	-7.81226e-006	0.000249992	
13.3355	0.000117184	3.1249e-005	
13.336	-7.81226e-006	7.81226e-005	
13.3365	-0.000140621	-0.000351552	
13.337	-0.000554671	-0.000468736	
13.3375	-0.000554671	-0.000359364	
13.338	-6.24981e-005	0	
13.3385	-0.000132808	3.1249e-005	
13.339	-0.000257805	3.90613e-005	
13.3395	-0.000289054	-0.000640605	
13.34	-0.000351552	0.000109372	
13.3405	-0.000304678	0.000499985	
13.341	-5.46858e-005	0.000515609	
13.3415	-4.68736e-005	0.000289054	
13.342	0.000234368	0.000289054	
13.3425	0.000523422	0.000109372	
13.343	0.000679667	0.00031249	
13.3435	0.000445299	0.000515609	
13.344	0.000593732	0.000390613	
13.3445	2.34368e-005	0.00017187	
13.345	-0.000218743	-7.81226e-006	
13.3455	-0.000257805	0.000124996	
13.346	-0.000132808	0.000468736	
13.3465	-5.46858e-005	0.000749977	
13.347	-7.81226e-006	0.000796851	
13.3475	-0.000109372	0.000476548	
13.348	1.56245e-005	0.000351552	
13.3485	5.46858e-005	-0.000390613	
13.349	5.46858e-005	-0.000406238	
13.3495	-5.46858e-005	-0.00034374	
13.35	0.000374989	-0.000382801	
13.3505	0.000234368	-0.000148433	
13.351	0.00048436	-2.34368e-005	
13.3515	0.000554671	6.24981e-005	
13.352	0.000492172	0.000109372	
13.3525	0.000390613	-3.1249e-005	
13.353	0.000164057	-0.000195307	
13.3535	-3.90613e-005	3.1249e-005	
13.354	0.000335927	0.000179682	
13.3545	0.000671854	9.37471e-005	
13.355	4.68736e-005	0.000218743	
13.3555	0.000749977	3.1249e-005	
13.356	0.000398425	-0.000210931	
13.3565	0.000234368	-0.000554671	
13.357	0.000156245	-0.000554671	
13.3575	-0.000218743	-0.000531234	
13.358	-0.000203119	0.000124996	
13.3585	-7.03104e-005	-0.000132808	
13.359	-0.000109372	-0.000132808	
13.3595	-0.000265617	0.000257805	
13.36	-0.000320303	0.000281241	
13.3605	-0.000468736	2.34368e-005	
13.361	-0.000734353	-0.000156245	
13.3615	-0.000624981	-0.000210931	
13.362	-0.000570295	3.90613e-005	
13.3625	-0.000593732	0.000117184	
13.363	-0.00058592	0.000335927	
13.3635	-0.000640605	-2.34368e-005	
13.364	-0.000140621	-0.000124996	
13.3645	0.000499985	7.03104e-005	
13.365	0.000499985	-0.000226556	
13.3655	0.000281241	-0.000164057	
13.366	0.000289054	-7.81226e-006	
13.3665	0.000109372	-0.000273429	
13.367	-0.000156245	-0.000140621	
13.3675	0.000499985	0.00024218	
13.368	0.000195307	0.000203119	
13.3685	-9.37471e-005	-5.46858e-005	
13.369	0	-0.000179682	
13.3695	-0.000187494	-5.46858e-005	
13.37	0.00031249	0.000187494	
13.3705	0.000554671	0.00024218	
13.371	0.000804663	0.000226556	
13.3715	0.000664042	0.000515609	
13.372	0.000476548	0.000406238	
13.3725	6.24981e-005	0.000210931	
13.373	9.37471e-005	0.000398425	
13.3735	0.000499985	0.000499985	
13.374	0.000281241	0.00034374	
13.3745	0.000289054	0.000390613	
13.375	-2.34368e-005	0.000335927	
13.3755	6.24981e-005	0.000195307	
13.376	9.37471e-005	0.000195307	
13.3765	-0.00024218	0	
13.377	-0.000468736	-0.000304678	
13.3775	-0.000609356	-0.00024218	
13.378	-0.000382801	3.1249e-005	
13.3785	9.37471e-005	0.000187494	
13.379	0	0.000234368	
13.3795	-0.000195307	0.000234368	
13.38	3.1249e-005	0.000335927	
13.3805	-0.000179682	0.000429674	
13.381	-0.000140621	0.000468736	
13.3815	0	0.000437487	
13.382	-0.000304678	0.00017187	
13.3825	-0.000398425	0.00017187	
13.383	-0.000164057	6.24981e-005	
13.3835	-0.000289054	3.1249e-005	
13.384	-0.000179682	1.56245e-005	
13.3845	-0.000109372	-0.000281241	
13.385	-0.000187494	-0.000476548	
13.3855	-0.000109372	-0.000499985	
13.386	0.000148433	-0.000265617	
13.3865	0.00058592	4.68736e-005	
13.387	0.00089841	0.00034374	
13.3875	0.000687479	0.000398425	
13.388	0.00041405	0.000531234	
13.3885	3.90613e-005	0.00048436	
13.389	-6.24981e-005	0.000499985	
13.3895	-3.90613e-005	0.000421862	
13.39	-0.000156245	0.000304678	
13.3905	-0.000304678	0.000265617	
13.391	6.24981e-005	7.03104e-005	
13.3915	0.000257805	0.00017187	
13.392	0.000390613	0	
13.3925	0.000101559	-0.000203119	
13.393	-3.1249e-005	-0.000367176	
13.3935	0.000156245	-0.000476548	
13.394	0.000546858	-0.000124996	
13.3945	0.000999969	0.000124996	
13.395	0.000703104	-3.90613e-005	
13.3955	0.00058592	-0.000453111	
13.396	0.000374989	-7.03104e-005	
13.3965	0.000195307	-0.000109372	
13.397	0.000359364	-0.000179682	
13.3975	0.00058592	0	
13.398	0.000609356	3.90613e-005	
13.3985	0.000648418	-0.000140621	
13.399	0.00065623	0.000179682	
13.3995	0.000812475	0.000499985	
13.4	0.000562483	0.000249992	
13.4005	0.000249992	0.000124996	
13.401	0	-7.81226e-006	
13.4015	-0.000148433	0.000203119	
13.402	5.46858e-005	0.00024218	
13.4025	0.000249992	0.000499985	
13.403	3.1249e-005	0.000351552	
13.4035	-0.000265617	0.000289054	
13.404	-0.000249992	0.000359364	
13.4045	0	6.24981e-005	
13.405	-0.000406238	0.000499985	
13.4055	-0.000249992	0.000499985	
13.406	-0.000679667	-5.46858e-005	
13.4065	-0.000921847	-0.000148433	
13.407	-0.000773414	-0.000406238	
13.4075	-0.000601544	-0.000187494	
13.408	-0.000335927	-0.000109372	
13.4085	-0.000265617	-0.00031249	
13.409	-0.000320303	-0.000507797	
13.4095	0.000234368	-0.000148433	
13.41	0.000812475	6.24981e-005	
13.4105	0.00103122	0.00034374	
13.411	0.000867161	0.000499985	
13.4115	0.000773414	0.000499985	
13.412	0.000437487	0.000320303	
13.4125	0.000234368	0.000320303	
13.413	0.000374989	0.000718728	
13.4135	0.000281241	0.000843724	
13.414	0.000304678	0.000804663	
13.4145	0.000265617	0.000749977	
13.415	-1.56245e-005	0.000445299	
13.4155	-7.81226e-005	0.000195307	
13.416	-7.81226e-005	3.90613e-005	
13.4165	-0.000374989	-7.81226e-005	
13.417	-0.000249992	-0.000210931	
13.4175	-0.000101559	-0.000210931	
13.418	0.000156245	-0.000226556	
13.4185	0.000406238	-0.000164057	
13.419	0.000359364	-0.000273429	
13.4195	4.68736e-005	-0.000281241	
13.42	0.000890598	-0.00024218	
13.4205	0.000765602	-0.000210931	
13.421	0.00041405	-3.90613e-005	
13.4215	0.000429674	-3.90613e-005	
13.422	-0.000140621	-0.000273429	
13.4225	7.81226e-005	-0.000273429	
13.423	0.000499985	0.000351552	
13.4235	0.000499985	6.24981e-005	
13.424	7.81226e-006	0.00017187	
13.4245	-0.000203119	-9.37471e-005	
13.425	-0.000429674	-0.00034374	
13.4255	-0.000531234	-0.000460923	
13.426	-0.000359364	-0.000257805	
13.4265	0	-7.81226e-006	
13.427	-8.59349e-005	0.000335927	
13.4275	-0.000148433	0.000210931	
13.428	-0.000640605	-0.000304678	
13.4285	-0.00114059	-0.000367176	
13.429	-0.00107028	-0.000164057	
13.4295	-0.00107028	-0.000257805	
13.43	-0.0011484	0.000328115	
13.4305	-0.0011484	0.000140621	
13.431	-0.000890598	-5.46858e-005	
13.4315	-0.000890598	0.000195307	
13.432	-0.000406238	0.000179682	
13.4325	-0.000554671	-3.1249e-005	
13.433	-0.000640605	-0.000249992	
13.4335	-0.000296866	-0.000578107	
13.434	-0.000187494	-5.46858e-005	
13.4345	0.00034374	0.000195307	
13.435	0.000804663	0.000234368	
13.4355	0.00149995	0.000515609	
13.436	0.00147652	0.000648418	
13.4365	0.00132027	0.000804663	
13.437	0.00109372	0.000812475	
13.4375	0.00121871	0.000749977	
13.438	0.00149995	0.000234368	
13.4385	0.000867161	0.000140621	
13.439	0.000820287	0.000304678	
13.4395	0.000460923	0.000421862	
13.44	0.000648418	0.000187494	
13.4405	0.00034374	2.34368e-005	
13.441	0.000140621	-9.37471e-005	
13.4415	-0.000140621	-0.000507797	
13.442	-0.000164057	3.1249e-005	
13.4425	-7.81226e-006	3.1249e-005	
13.443	9.37471e-005	-3.90613e-005	
13.4435	-2.34368e-005	0.000374989	
13.444	0.000117184	0.00024218	
13.4445	0.000249992	0.00048436	
13.445	0.000335927	0.000796851	
13.4455	0.000335927	0.000546858	
13.446	0.000218743	0.000460923	
13.4465	-5.46858e-005	0.000398425	
13.447	0.000320303	0.000421862	
13.4475	0.000249992	0.000234368	
13.448	0.000148433	0.000109372	
13.4485	3.1249e-005	-0.000203119	
13.449	-0.00017187	-0.000406238	
13.4495	-0.000210931	-0.000296866	
13.45	7.03104e-005	-7.81226e-005	
13.4505	0.000117184	-3.1249e-005	
13.451	0.000390613	-0.000203119	
13.4515	0.000203119	-0.000140621	
13.452	-5.46858e-005	0.000374989	
13.4525	-7.81226e-006	0.000390613	
13.453	8.59349e-005	0.000421862	
13.4535	0.000117184	0.000234368	
13.454	0.000148433	0.000109372	
13.4545	0.000148433	0.000109372	
13.455	-5.46858e-005	0.000749977	
13.4555	-6.24981e-005	0.000624981	
13.456	-0.000117184	0.000218743	
13.4565	-0.000328115	-0.000273429	
13.457	-0.000710916	-0.000468736	
13.4575	-0.000710916	-0.000515609	
13.458	-0.000554671	0	
13.4585	-6.24981e-005	4.68736e-005	
13.459	-7.81226e-006	3.1249e-005	
13.4595	7.81226e-005	-8.59349e-005	
13.46	0.000179682	-0.000187494	
13.4605	0.00024218	-0.000140621	
13.461	0.000374989	3.1249e-005	
13.4615	0.000265617	3.1249e-005	
13.462	-3.90613e-005	-0.000273429	
13.4625	-0.000296866	-0.00024218	
13.463	3.1249e-005	-0.000187494	
13.4635	0	-0.000406238	
13.464	-0.000289054	7.81226e-005	
13.4645	-0.000562483	-1.56245e-005	
13.465	-0.000609356	-3.1249e-005	
13.4655	-0.000531234	-0.000304678	
13.466	3.1249e-005	9.37471e-005	
13.4665	0.00017187	0.00034374	
13.467	0.000460923	0.000749977	
13.4675	0.000749977	0.000554671	
13.468	0.000492172	0.00041405	
13.4685	0.00048436	-7.81226e-006	
13.469	0.000406238	-0.00065623	
13.4695	0.000156245	-0.00065623	
13.47	0.000265617	-0.000710916	
13.4705	0.000265617	-0.000460923	
13.471	0.000234368	-0.000179682	
13.4715	0.000218743	-0.00024218	
13.472	0.000398425	0.000281241	
13.4725	4.68736e-005	0.000148433	
13.473	-0.000210931	0.000203119	
13.4735	-0.000273429	0.000328115	
13.474	0.000218743	8.59349e-005	
13.4745	0.000421862	8.59349e-005	
13.475	0.00065623	0.000218743	
13.4755	4.68736e-005	0.000468736	
13.476	0.000749977	-2.34368e-005	
13.4765	0.000624981	0.000101559	
13.477	0.000218743	-5.46858e-005	
13.4775	3.1249e-005	-3.90613e-005	
13.478	-0.000203119	-0.000281241	
13.4785	-0.000140621	-2.34368e-005	
13.479	0.000499985	-0.00024218	
13.4795	0.000374989	7.81226e-006	
13.48	0.000132808	0.00017187	
13.4805	-7.81226e-005	3.1249e-005	
13.481	-0.000406238	-7.81226e-006	
13.4815	-0.000382801	0.000234368	
13.482	0.000124996	0.000351552	
13.4825	0.000499985	0.000999969	
13.483	0.000289054	0.000960908	
13.4835	0.000164057	0.000953096	
13.484	0.000109372	0.000624981	
13.4845	6.24981e-005	0.000382801	
13.485	0.000546858	0.000367176	
13.4855	0.000499985	0.000117184	
13.486	0.000257805	0.000210931	
13.4865	0.000257805	0.000148433	
13.487	-0.000187494	-0.000304678	
13.4875	-0.000406238	-0.000124996	
13.488	-0.000101559	-0.000265617	
13.4885	-0.000515609	-0.000398425	
13.489	-0.000867161	-0.000328115	
13.4895	-0.00103122	-0.000367176	
13.49	-0.00115621	-0.000320303	
13.4905	-0.00107809	-0.000374989	
13.491	-0.00096872	-0.000601544	
13.4915	-0.000976533	-0.000640605	
13.492	-0.000781226	-0.000539046	
13.4925	-0.000523422	-0.000468736	
13.493	-0.000234368	-0.000429674	
13.4935	-6.24981e-005	-0.000265617	
13.494	3.90613e-005	-0.000296866	
13.4945	0.000257805	0.000124996	
13.495	0.000460923	0.000429674	
13.4955	0.000570295	0.000429674	
13.496	0.000710916	0.000468736	
13.4965	0.000593732	5.46858e-005	
13.497	0.000382801	-0.000265617	
13.4975	0.000359364	-0.000203119	
13.498	0.000445299	5.46858e-005	
13.4985	0.000945284	0.000429674	
13.499	0.00096872	0.000460923	
13.4995	0.00096872	0.000749977	
13.5	0.00124996	0.000234368	
13.5005	0.000999969	0.00017187	
13.501	0.000710916	0.000296866	
13.5015	0.00058592	0.000179682	
13.502	0.000437487	0.000390613	
13.5025	0.000226556	0.000429674	
13.503	0.000249992	0.000421862	
13.5035	0.000117184	0.000492172	
13.504	0.000187494	0.000578107	
13.5045	-0.000226556	0.000367176	
13.505	-0.000593732	0.000148433	
13.5055	-0.000499985	0.000117184	
13.506	-0.000382801	0.000421862	
13.5065	-0.000132808	0.000671854	
13.507	0.000203119	0.000421862	
13.5075	-3.90613e-005	0.000296866	
13.508	-0.000374989	0.000398425	
13.5085	-0.000367176	0.000398425	
13.509	-0.000132808	0.000218743	
13.5095	0.000117184	0.000281241	
13.51	0.000523422	0.00017187	
13.5105	0.000710916	0.000296866	
13.511	0.000226556	0.000390613	
13.5115	0.00024218	0.000374989	
13.512	0.000476548	3.1249e-005	
13.5125	0.000218743	-0.000273429	
13.513	7.81226e-006	-0.000390613	
13.5135	0.000148433	-0.000640605	
13.514	0.000195307	-0.000124996	
13.5145	0.000445299	0.000249992	
13.515	0.000578107	3.90613e-005	
13.5155	0.000515609	0.000101559	
13.516	0.000148433	0.000109372	
13.5165	5.46858e-005	-0.000437487	
13.517	-0.000124996	-0.000234368	
13.5175	-0.000304678	-0.000234368	
13.518	-0.000359364	-0.000507797	
13.5185	-0.000359364	-0.000210931	
13.519	2.34368e-005	-0.000390613	
13.5195	5.46858e-005	6.24981e-005	
13.52	-5.46858e-005	0.000249992	
13.5205	-0.000218743	3.90613e-005	
13.521	-0.000374989	-0.000195307	
13.5215	-0.000523422	-4.68736e-005	
13.522	5.46858e-005	-0.000187494	
13.5225	0.000406238	6.24981e-005	
13.523	0.000437487	0.000499985	
13.5235	0.000460923	0.000499985	
13.524	0.000328115	0.000289054	
13.5245	0.000374989	0.00041405	
13.525	0.00017187	6.24981e-005	
13.5255	0.000281241	0.00034374	
13.526	0.000390613	0.000539046	
13.5265	0.000398425	0.000499985	
13.527	0.00024218	0.000101559	
13.5275	0.00024218	0.000195307	
13.528	0.000320303	0.000281241	
13.5285	-5.46858e-005	-7.03104e-005	
13.529	-0.000109372	-0.000195307	
13.5295	-0.000109372	-0.000195307	
13.53	-0.000265617	-0.000179682	
13.5305	-0.000515609	-0.000179682	
13.531	-0.0008281	-0.000156245	
13.5315	-0.0008281	-0.000406238	
13.532	-0.000234368	-0.00024218	
13.5325	-0.000195307	-0.00024218	
13.533	0	-0.000179682	
13.5335	0.000156245	-0.000148433	
13.534	-0.000140621	-2.34368e-005	
13.5345	-0.000140621	-2.34368e-005	
13.535	0.000265617	7.81226e-006	
13.5355	0.000124996	6.24981e-005	
13.536	0	-7.03104e-005	
13.5365	-0.00041405	-7.81226e-005	
13.537	-0.000437487	-0.000203119	
13.5375	-4.68736e-005	-0.000703104	
13.538	0.000499985	-0.000132808	
13.5385	0.000554671	0.000335927	
13.539	0.000476548	0.000335927	
13.5395	0.000476548	0.00058592	
13.54	6.24981e-005	0.000195307	
13.5405	0.000109372	-7.81226e-006	
13.541	4.68736e-005	0.00031249	
13.5415	0	0.00024218	
13.542	-0.000148433	0.000515609	
13.5425	-0.000210931	0.000453111	
13.543	-0.000187494	0.000226556	
13.5435	9.37471e-005	0.000132808	
13.544	0.000210931	0.000281241	
13.5445	9.37471e-005	-3.90613e-005	
13.545	-7.03104e-005	-0.000281241	
13.5455	-0.000156245	-0.000304678	
13.546	0.000101559	-5.46858e-005	
13.5465	0.00034374	-3.90613e-005	
13.547	0.000781226	0.000117184	
13.5475	0.000554671	-0.000132808	
13.548	0.000492172	0	
13.5485	0.000476548	1.56245e-005	
13.549	0.000109372	-5.46858e-005	
13.5495	9.37471e-005	-5.46858e-005	
13.55	0.000499985	7.81226e-005	
13.5505	0.000281241	7.81226e-005	
13.551	0.000351552	2.34368e-005	
13.5515	0.000101559	0.000179682	
13.552	0.000132808	2.34368e-005	
13.5525	-0.000140621	-0.00024218	
13.553	-0.000476548	-0.000265617	
13.5535	-0.000648418	8.59349e-005	
13.554	-0.000179682	0.000179682	
13.5545	-3.90613e-005	0.000429674	
13.555	0.000218743	0.000453111	
13.5555	0.000218743	0.000398425	
13.556	3.90613e-005	0.000234368	
13.5565	-7.03104e-005	0.000359364	
13.557	-7.81226e-006	0.000429674	
13.5575	8.59349e-005	0.000421862	
13.558	-3.1249e-005	0.000453111	
13.5585	-0.00031249	0.000390613	
13.559	-0.000148433	0.000234368	
13.5595	-0.00024218	0.000390613	
13.56	9.37471e-005	0.000257805	
13.5605	-0.000117184	4.68736e-005	
13.561	-0.00031249	-0.000203119	
13.5615	-0.000257805	-0.000335927	
13.562	8.59349e-005	0.00017187	
13.5625	0.00024218	0.000421862	
13.563	0.000398425	0.000429674	
13.5635	0.000578107	0.000296866	
13.564	-2.34368e-005	0.000398425	
13.5645	-0.000117184	0.000374989	
13.565	-0.000132808	3.1249e-005	
13.5655	-0.000132808	0.000156245	
13.566	-4.68736e-005	4.68736e-005	
13.5665	-0.000289054	-0.000703104	
13.567	-0.000374989	-0.000101559	
13.5675	-0.000304678	-0.000249992	
13.568	-0.000140621	-0.00048436	
13.5685	-0.000234368	-0.000687479	
13.569	-0.000382801	-0.000765602	
13.5695	-0.000132808	-0.000515609	
13.57	-5.46858e-005	-0.000109372	
13.5705	0.000195307	0.000249992	
13.571	0.000117184	0.000156245	
