36.479	-0.000578107	
36.4795	9.37471e-05	
36.48	0.000499985	
36.4805	0.000570295	
36.481	0.000406238	
36.4815	0.000398425	
36.482	-0.000640605	
36.4825	-0.000304678	
36.483	-0.000101559	
36.4835	-0.000132808	
36.484	-7.81226e-05	
36.4845	-0.000109372	
36.485	-0.000335927	
36.4855	-0.000468736	
36.486	-0.000359364	
36.4865	-0.000257805	
36.487	3.90613e-05	
36.4875	0.000179682	
36.488	7.81226e-05	
36.4885	0.000437487	
36.489	0.000531234	
36.4895	0.00024218	
36.49	0.000382801	
36.4905	0.000429674	
36.491	9.37471e-05	
36.4915	0.000445299	
36.492	0.000499985	
36.4925	7.81226e-05	
36.493	0.000289054	
36.4935	5.46858e-05	
36.494	6.24981e-05	
36.4945	0.000265617	
36.495	0.000499985	
36.4955	-4.68736e-05	
36.496	-7.81226e-06	
36.4965	5.46858e-05	
36.497	-0.000437487	
36.4975	-0.000249992	
36.498	-0.000468736	
36.4985	-0.000359364	
36.499	-0.000164057	
36.4995	-0.000203119	
36.5	0.000593732	
36.5005	0.000476548	
36.501	-7.03104e-05	
36.5015	-0.00041405	
36.502	-0.000554671	
36.5025	4.68736e-05	
36.503	-3.1249e-05	
36.5035	0.000390613	
36.504	0.000101559	
36.5045	0.00024218	
36.505	0.000335927	
36.5055	0.000109372	
36.506	0.000218743	
36.5065	0.000749977	
36.507	0.000999969	
36.5075	0.00048436	
36.508	0.000515609	
36.5085	-0.000187494	
36.509	-5.46858e-05	
36.5095	0.000499985	
36.51	0.000367176	
36.5105	0.00048436	
36.511	0.000953096	
36.5115	4.68736e-05	
36.512	0.000374989	
36.5125	0.000499985	
36.513	0.000117184	
36.5135	-0.000148433	
36.514	-0.000351552	
36.5145	-0.000406238	
36.515	-0.000554671	
36.5155	3.1249e-05	
36.516	-0.000382801	
36.5165	-0.000234368	
36.517	-0.000437487	
36.5175	-0.000703104	
36.518	-0.000874973	
36.5185	-0.000124996	
36.519	-0.000265617	
36.5195	-3.90613e-05	
36.52	2.34368e-05	
36.5205	6.24981e-05	
36.521	-0.000187494	
36.5215	-0.000210931	
36.522	-0.000109372	
36.5225	0.000273429	
36.523	0.000679667	
36.5235	0.00096872	
36.524	0.000890598	
36.5245	0.000999969	
36.525	0.000734353	
36.5255	0.000820287	
36.526	0.000921847	
36.5265	0.000218743	
36.527	0.000390613	
36.5275	6.24981e-05	
36.528	0.000234368	
36.5285	7.03104e-05	
36.529	4.68736e-05	
36.5295	-0.000304678	
36.53	-0.000109372	
36.5305	-0.000257805	
36.531	-0.00034374	
36.5315	-3.90613e-05	
36.532	-0.000703104	
36.5325	-0.000453111	
36.533	-0.000617169	
36.5335	-0.000296866	
36.534	-0.00034374	
36.5345	-3.90613e-05	
36.535	9.37471e-05	
36.5355	-5.46858e-05	
36.536	0.000398425	
36.5365	0.000617169	
36.537	0.000351552	
36.5375	0.000679667	
36.538	6.24981e-05	
36.5385	-0.000273429	
36.539	0	
36.5395	-0.000132808	
36.54	3.1249e-05	
36.5405	0.000304678	
36.541	9.37471e-05	
36.5415	0.000249992	
36.542	5.46858e-05	
36.5425	0.000499985	
36.543	0.000320303	
36.5435	0.000281241	
36.544	0.00034374	
36.5445	0.000437487	
36.545	0.000499985	
36.5455	0.000234368	
36.546	-0.000179682	
36.5465	3.1249e-05	
36.547	-0.000187494	
36.5475	-0.000101559	
36.548	3.90613e-05	
36.5485	0.000593732	
36.549	0.000554671	
36.5495	0.000382801	
36.55	0.000257805	
36.5505	0.000296866	
36.551	3.90613e-05	
36.5515	4.68736e-05	
36.552	-0.000304678	
36.5525	4.68736e-05	
36.553	-0.000273429	
36.5535	0	
36.554	-0.000382801	
36.5545	-0.00024218	
36.555	0.000148433	
36.5555	-0.000156245	
36.556	-9.37471e-05	
36.5565	-0.000101559	
36.557	-0.000210931	
36.5575	-0.000265617	
36.558	-0.000476548	
36.5585	-0.000437487	
36.559	-0.000117184	
36.5595	0.000390613	
36.56	0.000367176	
36.5605	0.000164057	
36.561	8.59349e-05	
36.5615	-0.000140621	
36.562	-2.34368e-05	
36.5625	0.000499985	
36.563	8.59349e-05	
36.5635	0.000234368	
36.564	0.000515609	
36.5645	0.000304678	
36.565	0.000304678	
36.5655	0.000281241	
36.566	0.000515609	
36.5665	0.000531234	
36.567	0.000804663	
36.5675	0.000421862	
36.568	0.000374989	
36.5685	-6.24981e-05	
36.569	0.000124996	
36.5695	0.000140621	
36.57	5.46858e-05	
36.5705	-0.000195307	
36.571	-0.000249992	
36.5715	-0.000437487	
36.572	-0.00017187	
36.5725	0.000468736	
36.573	0.000406238	
36.5735	0.00024218	
36.574	0.000249992	
36.5745	-0.000101559	
36.575	-0.000140621	
36.5755	0.000249992	
36.576	4.68736e-05	
36.5765	6.24981e-05	
36.577	-0.000101559	
36.5775	-0.000507797	
36.578	-0.000765602	
36.5785	-0.000570295	
36.579	3.1249e-05	
36.5795	0.000226556	
36.58	0.000390613	
36.5805	0.000273429	
36.581	0.000101559	
36.5815	0.000140621	
36.582	4.68736e-05	
36.5825	0.000617169	
36.583	0.000874973	
36.5835	0.000499985	
36.584	0.000289054	
36.5845	0.000359364	
36.585	0.00017187	
36.5855	0.00041405	
36.586	0.000460923	
36.5865	0.000382801	
36.587	0.000101559	
36.5875	0.000382801	
36.588	4.68736e-05	
36.5885	0.000210931	
36.589	0.000499985	
36.5895	0.00017187	
36.59	3.90613e-05	
36.5905	-0.00017187	
36.591	-0.00065623	
36.5915	-0.000101559	
36.592	0.000499985	
36.5925	9.37471e-05	
36.593	0.000101559	
36.5935	0.000304678	
36.594	9.37471e-05	
36.5945	0.000187494	
36.595	0.000499985	
36.5955	-6.24981e-05	
36.596	-0.000179682	
36.5965	0	
36.597	-0.000195307	
36.5975	-0.000289054	
36.598	-0.00031249	
36.5985	-0.000265617	
36.599	-0.000648418	
36.5995	-0.000335927	
36.6	-0.000281241	
36.6005	0.000179682	
36.601	0.000249992	
36.6015	0.000421862	
36.602	0.000351552	
36.6025	0.00065623	
36.603	0.000218743	
36.6035	0.000398425	
36.604	7.81226e-06	
36.6045	0.000203119	
36.605	0.000203119	
36.6055	3.1249e-05	
36.606	-0.000367176	
36.6065	0.000265617	
36.607	0.000289054	
36.6075	0.000421862	
36.608	0.000578107	
36.6085	4.68736e-05	
36.609	0.000124996	
36.6095	0.000390613	
36.61	7.03104e-05	
36.6105	0.000156245	
36.611	0.000335927	
36.6115	-0.000140621	
36.612	0.000226556	
36.6125	0.000218743	
36.613	-0.000359364	
36.6135	-0.000937471	
36.614	-0.0012109	
36.6145	-0.00114059	
36.615	-0.000562483	
36.6155	-0.000249992	
36.616	0.000234368	
36.6165	0.000492172	
36.617	0.000960908	
36.6175	0.000562483	
36.618	0.000445299	
36.6185	0.000531234	
36.619	7.81226e-05	
36.6195	3.90613e-05	
36.62	2.34368e-05	
36.6205	-0.000640605	
36.621	-0.000539046	
36.6215	3.1249e-05	
36.622	0.000234368	
36.6225	0.000476548	
36.623	0.000429674	
36.6235	0.00034374	
36.624	-6.24981e-05	
36.6245	-0.000195307	
36.625	-0.000328115	
36.6255	-0.000164057	
36.626	0.000179682	
36.6265	0.000218743	
36.627	0.000398425	
36.6275	0.000789038	
36.628	0.00123434	
36.6285	0.0012734	
36.629	0.000781226	
36.6295	0.000179682	
36.63	-7.81226e-06	
36.6305	0.000101559	
36.631	0.000156245	
36.6315	-0.000164057	
36.632	-0.00017187	
36.6325	-0.000273429	
36.633	-0.000124996	
36.6335	-0.000382801	
36.634	-0.000515609	
36.6345	-0.000421862	
36.635	-0.000640605	
36.6355	-0.000281241	
36.636	-0.000124996	
36.6365	-0.000132808	
36.637	3.90613e-05	
36.6375	0.000335927	
36.638	-0.000140621	
36.6385	-2.34368e-05	
36.639	0.000499985	
36.6395	-0.000132808	
36.64	-0.000179682	
36.6405	-0.000351552	
36.641	-0.000437487	
36.6415	-0.000117184	
36.642	0.000499985	
36.6425	0.000515609	
36.643	0.000445299	
36.6435	0.000742165	
36.644	0.00096872	
36.6445	0.00096872	
36.645	0.000335927	
36.6455	-0.000140621	
36.646	-0.000296866	
36.6465	-0.000281241	
36.647	-7.81226e-06	
36.6475	0.000187494	
36.648	4.68736e-05	
36.6485	-0.000140621	
36.649	-0.000320303	
36.6495	-0.000351552	
36.65	-0.000406238	
36.6505	0.000249992	
36.651	0.000289054	
36.6515	0.000234368	
36.652	0.000335927	
36.6525	0.00065623	
36.653	0.000132808	
36.6535	0.000249992	
36.654	-0.000179682	
36.6545	0	
36.655	-0.000351552	
36.6555	-0.000953096	
36.656	-0.000874973	
36.6565	-0.000101559	
36.657	7.03104e-05	
36.6575	0.000234368	
36.658	0.000460923	
36.6585	4.68736e-05	
36.659	0.000226556	
36.6595	0.00124996	
36.66	0.000999969	
36.6605	0.000812475	
36.661	-0.000109372	
36.6615	-0.000593732	
36.662	-0.000570295	
36.6625	0.000249992	
36.663	0.000117184	
36.6635	0.000234368	
36.664	0.000398425	
36.6645	-0.000203119	
36.665	-5.46858e-05	
36.6655	0.000499985	
36.666	8.59349e-05	
36.6665	7.81226e-06	
36.667	1.56245e-05	
36.6675	-0.000671854	
36.668	-0.00031249	
36.6685	0.000531234	
36.669	0.000953096	
36.6695	0.000976533	
36.67	0.00105466	
36.6705	0.000234368	
36.671	0.000460923	
36.6715	0.000554671	
36.672	0.000718728	
36.6725	0.000695291	
36.673	0.000554671	
36.6735	6.24981e-05	
36.674	-3.90613e-05	
36.6745	3.90613e-05	
36.675	-0.000101559	
36.6755	-0.00041405	
36.676	-0.000578107	
36.6765	-0.000429674	
36.677	-0.000703104	
36.6775	-0.000195307	
36.678	-0.000257805	
36.6785	-0.000179682	
36.679	-0.000218743	
36.6795	-0.000374989	
36.68	-0.000101559	
36.6805	0.000499985	
36.681	0.000999969	
36.6815	0.000820287	
36.682	0.000281241	
36.6825	-0.000117184	
36.683	-0.000109372	
36.6835	-0.000429674	
36.684	-9.37471e-05	
36.6845	-0.000164057	
36.685	0.000554671	
36.6855	0.000164057	
36.686	0.000374989	
36.6865	0.000499985	
36.687	0.000406238	
36.6875	0.000710916	
36.688	0.000296866	
36.6885	0.000187494	
36.689	0.000374989	
36.6895	0.000109372	
36.69	3.1249e-05	
36.6905	0.000398425	
36.691	9.37471e-05	
36.6915	-0.000117184	
36.692	5.46858e-05	
36.6925	7.81226e-06	
36.693	-7.03104e-05	
36.6935	-0.000273429	
36.694	-0.000374989	
36.6945	-0.000554671	
36.695	-0.000445299	
36.6955	-0.000382801	
36.696	-0.000523422	
36.6965	-0.000570295	
36.697	-0.000906222	
36.6975	-0.000562483	
36.698	-0.000960908	
36.6985	-0.000921847	
36.699	-0.00105466	
36.6995	0	
36.7	6.24981e-05	
36.7005	-0.000124996	
36.701	-0.000210931	
36.7015	0.000140621	
36.702	0.000273429	
36.7025	0.000929659	
36.703	0.00121871	
36.7035	0.00189057	
36.704	0.00153902	
36.7045	0.00114059	
36.705	8.59349e-05	
36.7055	3.1249e-05	
36.706	-0.000867161	
36.7065	-0.00110153	
36.707	-0.000937471	
36.7075	-0.000531234	
36.708	0.00024218	
36.7085	0.000867161	
36.709	0.000601544	
36.7095	0.000460923	
36.71	0.000499985	
36.7105	0.000914035	
36.711	0.000960908	
36.7115	0.000296866	
36.712	0.000226556	
36.7125	0.000390613	
36.713	0.00024218	
36.7135	3.90613e-05	
36.714	-3.90613e-05	
36.7145	-0.000140621	
36.715	-5.46858e-05	
36.7155	-7.03104e-05	
36.716	-0.000257805	
36.7165	7.81226e-06	
36.717	-3.90613e-05	
36.7175	-0.000640605	
36.718	-0.000187494	
36.7185	-0.000445299	
36.719	-0.000265617	
36.7195	-0.000507797	
36.72	3.1249e-05	
36.7205	-0.000703104	
36.721	-0.000281241	
36.7215	-0.000445299	
36.722	-0.00048436	
36.7225	-0.000148433	
36.723	0.000406238	
36.7235	6.24981e-05	
36.724	0.000335927	
36.7245	0.000367176	
36.725	0.00024218	
36.7255	0.000296866	
36.726	-0.000187494	
36.7265	-0.000187494	
36.727	-0.000124996	
36.7275	-0.000148433	
36.728	0.000234368	
36.7285	0.000820287	
36.729	0.000671854	
36.7295	0.000218743	
36.73	0.000265617	
36.7305	-0.000210931	
36.731	0.000156245	
36.7315	0.000460923	
36.732	0.00103122	
36.7325	0.00118746	
36.733	0.00149995	
36.7335	0.000999969	
36.734	0.00048436	
36.7345	-3.90613e-05	
36.735	-0.000687479	
36.7355	-0.00105466	
36.736	-0.000499985	
36.7365	-0.000539046	
36.737	-0.00024218	
36.7375	0.000203119	
36.738	-0.000156245	
36.7385	-0.000374989	
36.739	-0.000249992	
36.7395	-0.000437487	
36.74	-0.00024218	
36.7405	-0.000156245	
36.741	-0.000359364	
36.7415	-0.000570295	
36.742	0.000328115	
36.7425	0.000999969	
36.743	0.000914035	
36.7435	0.00089841	
36.744	0.000593732	
36.7445	0.000445299	
36.745	0.000531234	
36.7455	-0.000265617	
36.746	-0.00058592	
36.7465	-0.000820287	
36.747	-0.000781226	
36.7475	-0.000249992	
36.748	7.81226e-06	
36.7485	0.000124996	
36.749	0.000257805	
36.7495	0.000648418	
36.75	0.000593732	
36.7505	0.000749977	
36.751	0.000367176	
36.7515	0.000234368	
36.752	0.000210931	
36.7525	0.000429674	
36.753	7.81226e-05	
36.7535	-0.000101559	
36.754	0.000117184	
36.7545	0.000234368	
36.755	8.59349e-05	
36.7555	3.1249e-05	
36.756	-0.000281241	
36.7565	-0.000374989	
36.757	-0.000640605	
36.7575	-0.000812475	
36.758	-0.000812475	
36.7585	3.1249e-05	
36.759	-0.000374989	
36.7595	-0.000109372	
36.76	-0.000132808	
36.7605	3.1249e-05	
36.761	0.000398425	
36.7615	4.68736e-05	
36.762	0.000210931	
36.7625	0.000499985	
36.763	0.000578107	
36.7635	0.000289054	
36.764	0.000648418	
36.7645	0.000328115	
36.765	0.000445299	
36.7655	0.000789038	
36.766	0.000999969	
36.7665	0.00065623	
36.767	0.000429674	
36.7675	0.00031249	
36.768	0.000195307	
36.7685	0.000531234	
36.769	0.000203119	
36.7695	0.000257805	
36.77	0.000429674	
36.7705	0.000109372	
36.771	-7.81226e-06	
36.7715	0	
36.772	-0.00017187	
36.7725	-0.000203119	
36.773	-0.000476548	
36.7735	-0.000531234	
36.774	-0.000531234	
36.7745	-0.000195307	
36.775	1.56245e-05	
36.7755	-0.000351552	
36.776	-0.000578107	
36.7765	-0.000437487	
36.777	-0.000507797	
36.7775	-0.000492172	
36.778	-0.000609356	
36.7785	-0.000664042	
36.779	-0.000390613	
36.7795	0.00065623	
36.78	0.000890598	
36.7805	0.000351552	
36.781	0.000156245	
36.7815	-0.000507797	
36.782	-0.000953096	
36.7825	0.000156245	
36.783	0.000765602	
36.7835	0.000999969	
36.784	0.000664042	
36.7845	0.000460923	
36.785	0.00065623	
36.7855	0.000218743	
36.786	0.000398425	
36.7865	0.000499985	
36.787	0.000320303	
36.7875	-7.81226e-06	
36.788	-0.000390613	
36.7885	-0.000124996	
36.789	-0.000445299	
36.7895	-0.000867161	
36.79	-0.00124996	
36.7905	-0.00182026	
36.791	-0.00168745	
36.7915	-0.000804663	
36.792	0.000507797	
36.7925	0.00111715	
36.793	0.000820287	
36.7935	0.000179682	
36.794	9.37471e-05	
36.7945	0.000695291	
36.795	0.000929659	
36.7955	0.00107809	
36.796	0.00103903	
36.7965	0.00089841	
36.797	0.000593732	
36.7975	0.000460923	
36.798	0.000281241	
36.7985	-0.000132808	
36.799	-0.000148433	
36.7995	7.81226e-06	
36.8	-0.000281241	
36.8005	-0.000109372	
36.801	-0.000195307	
36.8015	0.000124996	
36.802	0.000289054	
36.8025	2.34368e-05	
36.803	-0.000187494	
36.8035	0.000249992	
36.804	5.46858e-05	
36.8045	0.000148433	
36.805	0.000187494	
36.8055	5.46858e-05	
36.806	-0.000187494	
36.8065	-7.81226e-06	
36.807	0.000109372	
36.8075	0.000218743	
36.808	0.000304678	
36.8085	-0.000390613	
36.809	0.000296866	
36.8095	0.000390613	
36.81	0.00034374	
36.8105	0.00034374	
36.811	0.000156245	
36.8115	-0.00065623	
36.812	-0.000187494	
36.8125	0.000249992	
36.813	0.000148433	
36.8135	0.000164057	
36.814	0.00031249	
36.8145	0.000109372	
36.815	-6.24981e-05	
36.8155	3.1249e-05	
36.816	-0.000273429	
36.8165	-0.000523422	
36.817	-0.000437487	
36.8175	-0.00114059	
36.818	-0.000390613	
36.8185	-0.000195307	
36.819	-0.000195307	
36.8195	-8.59349e-05	
36.82	0.000273429	
36.8205	0.000382801	
36.821	0.00034374	
36.8215	0.000273429	
36.822	1.56245e-05	
36.8225	-0.000132808	
36.823	0	
36.8235	9.37471e-05	
36.824	0.000296866	
36.8245	0.000499985	
36.825	0.000109372	
36.8255	-0.000164057	
36.826	7.03104e-05	
36.8265	-0.000187494	
36.827	0.000249992	
36.8275	0.000554671	
36.828	0.000515609	
36.8285	0.000320303	
36.829	0.000359364	
36.8295	-0.000124996	
36.83	7.81226e-06	
36.8305	3.90613e-05	
36.831	-0.000179682	
36.8315	-0.00024218	
36.832	0.000132808	
36.8325	-0.000273429	
36.833	3.1249e-05	
36.8335	-0.000132808	
36.834	0.000124996	
36.8345	-3.90613e-05	
36.835	-0.000156245	
36.8355	-0.000867161	
36.836	-0.00107028	
36.8365	-0.00107028	
36.837	-0.00103122	
36.8375	-0.000632793	
36.838	5.46858e-05	
36.8385	0.000226556	
36.839	0.000804663	
36.8395	0.000703104	
36.84	0.000476548	
36.8405	0.000578107	
36.841	0.000359364	
36.8415	-3.1249e-05	
36.842	0.000374989	
36.8425	-7.81226e-06	
36.843	0.00041405	
36.8435	0.000679667	
36.844	0.000359364	
36.8445	0.000445299	
36.845	0.000499985	
36.8455	0.00024218	
36.846	3.90613e-05	
36.8465	0.000304678	
36.847	0.00034374	
36.8475	0.00124996	
36.848	0.00149995	
36.8485	0.00111715	
36.849	0.000976533	
36.8495	0.000671854	
36.85	0.000109372	
36.8505	0.000249992	
36.851	-0.000195307	
36.8515	-0.00048436	
36.852	-0.000523422	
36.8525	-0.000804663	
36.853	-0.000953096	
36.8535	-0.00110934	
36.854	-0.00113278	
36.8545	-0.000578107	
36.855	-0.000554671	
36.8555	-0.000453111	
36.856	-0.000156245	
36.8565	0.000265617	
36.857	-0.000210931	
36.8575	-0.000265617	
36.858	-0.000554671	
36.8585	-0.000953096	
36.859	-0.000281241	
36.8595	0.000265617	
36.86	0.000507797	
36.8605	0.000421862	
36.861	-0.000257805	
36.8615	-0.000718728	
36.862	-5.46858e-05	
36.8625	0.000890598	
36.863	0.00136715	
36.8635	0.00147652	
36.864	0.00145308	
36.8645	0.000546858	
36.865	0.00112497	
36.8655	0.000929659	
36.866	0.000999969	
36.8665	0.000476548	
36.867	0.000335927	
36.8675	-0.000140621	
36.868	-0.000304678	
36.8685	-0.000187494	
36.869	-0.000515609	
36.8695	-0.000664042	
36.87	-0.000687479	
36.8705	-0.00041405	
36.871	-5.46858e-05	
36.8715	3.1249e-05	
36.872	-1.56245e-05	
36.8725	0.000101559	
36.873	2.34368e-05	
36.8735	-0.000140621	
36.874	-5.46858e-05	
36.8745	0.000499985	
36.875	-0.000109372	
36.8755	-0.000164057	
36.876	3.1249e-05	
36.8765	6.24981e-05	
36.877	-7.81226e-06	
36.8775	0.000249992	
36.878	1.56245e-05	
36.8785	-0.000398425	
36.879	3.1249e-05	
36.8795	-0.000406238	
36.88	-0.000109372	
36.8805	3.90613e-05	
36.881	0.000234368	
36.8815	0.000320303	
36.882	0.000281241	
36.8825	9.37471e-05	
36.883	-7.81226e-06	
36.8835	8.59349e-05	
36.884	0.000156245	
36.8845	0.000265617	
36.885	-3.90613e-05	
36.8855	3.1249e-05	
36.886	0.000398425	
36.8865	0.000999969	
36.887	0.000999969	
36.8875	0.00058592	
36.888	0.000281241	
36.8885	0.000218743	
36.889	0.000874973	
36.8895	0.000999969	
36.89	0.00065623	
36.8905	0.000398425	
36.891	3.1249e-05	
36.8915	-0.000562483	
36.892	-0.000499985	
36.8925	-0.000882786	
36.893	-0.000507797	
36.8935	0.000210931	
36.894	0.00048436	
36.8945	0.000445299	
36.895	0.000374989	
36.8955	-0.000132808	
36.896	-0.000210931	
36.8965	-0.000109372	
36.897	-0.000187494	
36.8975	0.000249992	
36.898	0.000499985	
36.8985	0.00017187	
36.899	0.000289054	
36.8995	0.000148433	
36.9	6.24981e-05	
36.9005	-3.1249e-05	
36.901	-0.000304678	
36.9015	-0.000640605	
36.902	-0.00110153	
36.9025	-0.00131246	
36.903	-0.00121871	
36.9035	-0.000554671	
36.904	0.000156245	
36.9045	0.000429674	
36.905	0.000507797	
36.9055	0.000546858	
36.906	0.00031249	
36.9065	0.000437487	
36.907	0.000257805	
36.9075	0.00048436	
36.908	0.000445299	
36.9085	4.68736e-05	
36.909	0.000718728	
36.9095	0.000874973	
36.91	0.000999969	
36.9105	0.000156245	
36.911	-0.000109372	
36.9115	-0.000578107	
36.912	-0.000281241	
36.9125	0.000531234	
36.913	0.000335927	
36.9135	0.00048436	
36.914	0.000578107	
36.9145	9.37471e-05	
36.915	-0.000117184	
36.9155	3.90613e-05	
36.916	-0.000257805	
36.9165	-0.000226556	
36.917	-0.000156245	
36.9175	-0.000234368	
36.918	-0.000304678	
36.9185	-0.000195307	
36.919	8.59349e-05	
36.9195	0.000101559	
36.92	0.000390613	
36.9205	0.00031249	
36.921	0.000437487	
36.9215	0.000499985	
36.922	8.59349e-05	
36.9225	-0.000367176	
36.923	0	
36.9235	-0.00065623	
36.924	-0.000804663	
36.9245	-0.000210931	
36.925	0.000203119	
36.9255	0.000445299	
36.926	0.000679667	
36.9265	0.000843724	
36.927	0.000874973	
36.9275	0.000781226	
36.928	0.000421862	
36.9285	-5.46858e-05	
36.929	0.000179682	
36.9295	0.000218743	
36.93	0.000437487	
36.9305	0.000367176	
36.931	0.000492172	
36.9315	0.000335927	
36.932	4.68736e-05	
36.9325	0.000187494	
36.933	-0.000453111	
36.9335	-0.000781226	
36.934	-0.000515609	
36.9345	-0.000164057	
36.935	3.1249e-05	
36.9355	-0.000304678	
36.936	-0.000109372	
36.9365	-0.000382801	
36.937	-0.000328115	
36.9375	-0.000476548	
36.938	-0.000703104	
36.9385	0.000218743	
36.939	0.000499985	
36.9395	0.000617169	
36.94	0.00112497	
36.9405	0.000960908	
36.941	0.00103122	
36.9415	0.000718728	
36.942	0.000499985	
36.9425	-0.000132808	
36.943	0	
36.9435	0.000210931	
36.944	-0.000140621	
36.9445	-3.90613e-05	
36.945	0.000499985	
36.9455	0.000499985	
36.946	0.000164057	
36.9465	0.000148433	
36.947	0.000359364	
36.9475	0.000874973	
36.948	0.000929659	
36.9485	0.000710916	
36.949	0.000437487	
36.9495	-0.000101559	
36.95	-0.000781226	
36.9505	-0.000249992	
36.951	-0.000195307	
36.9515	-0.000265617	
36.952	-0.000523422	
36.9525	-0.000476548	
36.953	-0.000781226	
36.9535	-0.000609356	
36.954	-0.000249992	
36.9545	0.00017187	
36.955	0.000351552	
36.9555	0.000546858	
36.956	0.000593732	
36.9565	0.000398425	
36.957	0.000249992	
36.9575	0.000406238	
36.958	0.000335927	
36.9585	4.68736e-05	
36.959	0.000124996	
36.9595	-0.000234368	
36.96	-0.000960908	
36.9605	-0.00096872	
36.961	-0.000664042	
36.9615	-0.000390613	
36.962	-0.000281241	
36.9625	-0.000234368	
36.963	-0.00041405	
36.9635	-0.000648418	
36.964	-0.00017187	
36.9645	-0.000351552	
36.965	-0.000390613	
36.9655	-0.000374989	
36.966	0.00024218	
36.9665	0.000789038	
36.967	0.00120309	
36.9675	0.000562483	
36.968	0.000632793	
36.9685	0.000929659	
36.969	0.000999969	
36.9695	0.000757789	
36.97	0.000890598	
36.9705	9.37471e-05	
36.971	-7.81226e-06	
36.9715	-0.000132808	
36.972	-4.68736e-05	
36.9725	-0.000148433	
36.973	-3.90613e-05	
36.9735	6.24981e-05	
36.974	-5.46858e-05	
36.9745	0.000499985	
36.975	0.00017187	
36.9755	-3.90613e-05	
36.976	0	
36.9765	-0.00065623	
36.977	-0.000562483	
36.9775	-0.000499985	
36.978	-0.000765602	
36.9785	-0.00072654	
36.979	-0.000695291	
36.9795	-0.00131246	
36.98	-0.000937471	
36.9805	-0.000203119	
36.981	0.00041405	
36.9815	0.00096872	
36.982	0.000945284	
36.9825	0.00149995	
36.983	0.00089841	
36.9835	0.000562483	
36.984	0.00024218	
36.9845	0.000335927	
36.985	0.000296866	
36.9855	0.000632793	
36.986	0.00124996	
36.9865	0.000999969	
36.987	0.000671854	
36.9875	0.000648418	
36.988	0.000281241	
36.9885	0.000218743	
36.989	0.000390613	
36.9895	0.000367176	
36.99	0.000218743	
36.9905	0.000328115	
36.991	0.000109372	
36.9915	-5.46858e-05	
36.992	-0.000101559	
36.9925	-0.000257805	
36.993	-0.000335927	
36.9935	-0.000296866	
36.994	-0.00101559	
36.9945	-0.00111715	
36.995	-0.00100778	
36.9955	-0.000765602	
36.996	-2.34368e-05	
36.9965	0.000937471	
